-0.736772702,-0.780636151999999,-0.827770986,-0.840142237,-0.890830006,-0.94527402,-0.949673732,-1.0011050476,-1.046773588,-1.104955497,-1.1882338745,-1.240482704,-1.28485055,-1.31505120866667,-1.30990162266667,-1.279665582,-1.240053626,-1.2068591795,-1.156378288,-1.1151881695,-1.05620999,-1.028011212,-1.02437330233333,-1.01564838925,-0.97471179,-0.938624952000001,-0.915490515,-0.90843612,-0.8655569604,-0.829922786,-0.801751118333334,-0.793258492666667,-0.750107972,-0.707366142,-0.673477353333333,-0.641320032666667,-0.5984694695,-0.564578094,-0.539949168,-0.5249249416,-0.51541553725,-0.493672425999999,-0.477961315999999,-0.477571317999999,-0.459121809999999,-0.4554797625,-0.443041602666666,-0.423608474999999,-0.405640952499999,-0.389101948,-0.376769197,-0.3701341944,-0.3555388092,-0.343268349,-0.343052547499999,-0.328304754666666,-0.32615114,-0.324764199333333,-0.32172896475,-0.322384049,-0.32073345,-0.325202352,-0.325867783999999,-0.325210548,-0.3320323444,-0.3305203432,-0.323273254666666,-0.3205863916,-0.320824985599999,-0.329962171999999,-0.3352472925,-0.334449693333333,-0.3366722748,-0.343217575,-0.3436796205,-0.347244276333333,-0.359168142,-0.363814131999999,-0.369686444,-0.379257636,-0.3878633208,-0.397196774,-0.3992437428,-0.402543985333333,-0.393839999333333,-0.39465278625,-0.393659527999999,-0.387316592999999,-0.381484988999999,-0.369835139499999,-0.355924745,-0.330604973000001,-0.301807122666667,-0.269095679,-0.225864850000001,-0.193623574,-0.150611816,-0.0992143279999998,-0.0491919460000013,0
-0.697097668,-0.747554924799999,-0.7954671088,-0.8013724696,-0.850348824,-0.903640026666666,-0.908608799,-0.953900668,-1.01199084,-1.0744246764,-1.12923355511111,-1.179984672,-1.214137075,-1.2336950452,-1.239848648,-1.2242641128,-1.193117289,-1.1527350045,-1.10176593066667,-1.0614186712,-1.02467996,-0.9999233136,-0.992336871333333,-0.984648604000001,-0.94006172,-0.896993824000001,-0.871784265,-0.860356915555556,-0.822764601,-0.789430964,-0.760298355,-0.750506542400001,-0.715238629333333,-0.675266850222222,-0.639782013333333,-0.599406898,-0.567232526,-0.536422629,-0.506123308800001,-0.493992888,-0.482966532666667,-0.460467477999999,-0.442831659199999,-0.442445421599999,-0.424238849999999,-0.416782566666666,-0.405271887999999,-0.387610974999999,-0.369670923999999,-0.355363095999999,-0.340253396,-0.338471592,-0.3226443784,-0.313263256,-0.31304434,-0.305920111999999,-0.30044828,-0.295440965999999,-0.288273972666666,-0.287215132,-0.2842085,-0.286250816,-0.286227091999999,-0.286348656,-0.289941382666667,-0.288425048,-0.2876807056,-0.294829190666667,-0.295054517333333,-0.297536771999999,-0.29602239,-0.29483254,-0.294679724666666,-0.3067558,-0.307206852,-0.3153159832,-0.3222346272,-0.332826129599999,-0.338388036,-0.3512454608,-0.355362801,-0.363624656,-0.3701983656,-0.366151451999999,-0.3670918735,-0.3665586975,-0.363005632,-0.351456992999999,-0.349644907999999,-0.332630063199999,-0.308809495,-0.289509178400001,-0.268442113600001,-0.235139029,-0.202093487500001,-0.165677516,-0.127669232,-0.0866435935999997,-0.0437522460000012,0
-0.6715695836,-0.722806833599999,-0.763763146222222,-0.7704323422,-0.8230127635,-0.871335353333333,-0.8757503188,-0.928577902,-0.987995757777778,-1.04791434054545,-1.10477183675,-1.1455586048,-1.1786662375,-1.199539213,-1.20171210066667,-1.1839186692,-1.151928924,-1.112427622,-1.06995916266667,-1.03017575425,-0.99081368,-0.966276828,-0.960195982444444,-0.950867294200001,-0.91299468,-0.877326422400001,-0.851824629230769,-0.84025276,-0.800415729,-0.7664341622,-0.737968295,-0.728969482153847,-0.690578376,-0.652466230888889,-0.613180013846154,-0.572332732,-0.540059226,-0.5099718774,-0.475013024,-0.4595128655,-0.448679954,-0.429423625999999,-0.413129704399999,-0.412017878363635,-0.397457449999999,-0.39092745,-0.379263603999999,-0.360497053846153,-0.343688956153845,-0.326804747999999,-0.315954069454545,-0.311674932,-0.297771272153846,-0.289317949,-0.289096547499999,-0.279707746999999,-0.275109656666666,-0.273477541999999,-0.272745765692308,-0.267425144363637,-0.265739729166666,-0.265319685333333,-0.264365470399999,-0.264856632,-0.265657263833333,-0.265271729,-0.264535778,-0.263765172833333,-0.263678871272727,-0.266961326399999,-0.268272731538461,-0.26847566,-0.273132976833333,-0.28117435,-0.279814537166666,-0.285551286,-0.299091744888888,-0.303165496499999,-0.3102174124,-0.324134661777778,-0.331354673818182,-0.339084461,-0.3466148742,-0.348836566999999,-0.348509743818182,-0.348008533636363,-0.3433117536,-0.334523292999999,-0.32320557581818,-0.308933074888888,-0.292155494,-0.270894068000001,-0.246972082181819,-0.219767541555556,-0.187391077272728,-0.154324338,-0.118507016,-0.0787519279999997,-0.0393025714000011,0
-0.656561102,-0.702331127999999,-0.748552422153846,-0.755546992,-0.8071517344,-0.855980032,-0.858877671272727,-0.910876736,-0.96546436,-1.024400988,-1.0734268192,-1.11408551466667,-1.14531766,-1.1545230208,-1.15484689745455,-1.14777288088889,-1.12109606933333,-1.084538544,-1.042506544,-1.00420210092308,-0.97057864,-0.944805504,-0.941714971333333,-0.933784542769231,-0.89699376,-0.859958112,-0.83505936,-0.82035264,-0.784605744,-0.750652176615385,-0.723230884000001,-0.713340552,-0.6750769152,-0.636493788,-0.594198424,-0.554846656,-0.513429392,-0.4779638832,-0.4535191488,-0.442964279384615,-0.433662128,-0.412714955636363,-0.393406873999999,-0.393025926999999,-0.379133824999999,-0.37425808,-0.364211087999999,-0.347522849999999,-0.330285479999999,-0.313689547999999,-0.300764996,-0.298166976,-0.280770223,-0.2684998384,-0.268276275999999,-0.260606195999999,-0.256097792,-0.253711749333333,-0.248882056,-0.246617456,-0.247547615384615,-0.2463458624,-0.247534256,-0.247228275692307,-0.247078208,-0.2481339664,-0.2496331856,-0.2477722432,-0.247251464727272,-0.250442488615384,-0.25305688,-0.253507301818181,-0.258639438153846,-0.2599908,-0.260427752,-0.267951536,-0.281686322666666,-0.289448663999999,-0.295126125538461,-0.310294072,-0.316981534222222,-0.323325088,-0.3274629904,-0.332862031999999,-0.333681131333333,-0.33320543,-0.325863694222222,-0.318907765333332,-0.308254701333332,-0.290307757999999,-0.277693592,-0.256543596800001,-0.234423284000001,-0.209558352666667,-0.178975900000001,-0.145511237538462,-0.110620011636364,-0.074278103272727,-0.0371673460000011,0
-0.641209493,-0.691344284999999,-0.730037921666666,-0.73698673,-0.790683107272727,-0.837559155555555,-0.841386886666667,-0.892466999375,-0.953400641666666,-1.00036779,-1.049381115,-1.08518678,-1.108098953125,-1.12757424416667,-1.12661542,-1.11882401222222,-1.09585233692308,-1.06529278384615,-1.02787487578947,-0.989257624375,-0.9513404,-0.925939335,-0.918886905,-0.916927657,-0.8815742,-0.839925120000001,-0.812470176923077,-0.802516716666667,-0.7646121675,-0.72982833,-0.70043365,-0.685366275384616,-0.649128706666667,-0.612011858888889,-0.575491845454545,-0.53178107,-0.497961785,-0.4635753636,-0.43846986,-0.427315594545454,-0.41855151125,-0.395546985999999,-0.379508133846153,-0.379128674615384,-0.366601024999999,-0.360650022727272,-0.350183536666666,-0.336649968749999,-0.317723503124999,-0.301590776,-0.285344576363636,-0.28078053,-0.265261848461538,-0.253417862105263,-0.253192734210526,-0.245065325454545,-0.241970566666666,-0.239204046470588,-0.237052564117647,-0.234163905333333,-0.233646770833333,-0.229596952727272,-0.231876167272727,-0.231663108,-0.231563015,-0.232077372,-0.235401601333333,-0.2347735995,-0.234701423157894,-0.238488411999999,-0.240912097368421,-0.24004676,-0.244511759230769,-0.24719634375,-0.247629438125,-0.255619287647059,-0.26768626,-0.273148895789473,-0.276033149411764,-0.290753705,-0.303928436666666,-0.31131509,-0.314726655,-0.316612115999999,-0.316992037,-0.316598222727272,-0.31320024,-0.300419127692307,-0.292628948999999,-0.275790749374999,-0.260472404545455,-0.245998255000001,-0.225831860000001,-0.200709649166667,-0.171298057692308,-0.139667294,-0.10504358,-0.0711701824999997,-0.0354957118750011,0
-0.626602331529411,-0.674364418133333,-0.7163056145,-0.720951320235294,-0.771735527,-0.826801804444444,-0.830297767157894,-0.882238574,-0.936813515555555,-0.983754378,-1.0240475235,-1.061687232,-1.09388280625,-1.10615017288889,-1.10390296733333,-1.093336572,-1.07428175781818,-1.0469622472,-1.013687152,-0.974190988,-0.930693047272727,-0.9089294904,-0.904666753090909,-0.895337557000001,-0.856378450909091,-0.821353572923077,-0.797287836,-0.78600148,-0.74538521325,-0.710835587,-0.681543105,-0.6702467068,-0.634700541866667,-0.593388779666667,-0.558297757333333,-0.517716732333333,-0.485337721647059,-0.45594169392,-0.426224617846154,-0.413164572923077,-0.403210265866667,-0.383998629249999,-0.368540805499999,-0.367468328266666,-0.353418910526315,-0.349244699999999,-0.337540231999999,-0.321591559999999,-0.305977685999999,-0.287506508444444,-0.274852754105263,-0.272798556,-0.2566480865,-0.243983640842105,-0.24375753368421,-0.236888834181818,-0.233402946666666,-0.228623799294117,-0.224006828,-0.221973684,-0.21949240625,-0.217812146,-0.219700389333333,-0.219851856,-0.219541558666666,-0.2200281264,-0.224379899111111,-0.22561747175,-0.224957347999999,-0.229416126399999,-0.230155668333333,-0.228309405,-0.23232544025,-0.23575459,-0.2361842346,-0.24511261831579,-0.255916059294117,-0.263115365473684,-0.264899154666666,-0.277297250545455,-0.285876623555555,-0.294852743272727,-0.301116529538461,-0.298014015111111,-0.297599452,-0.29819479,-0.295501290666666,-0.285475328999999,-0.275876674222221,-0.261792918499999,-0.25151487125,-0.236493704000001,-0.218112333866667,-0.192787382,-0.163891438461539,-0.133829687076923,-0.101184144,-0.0682274335999997,-0.03413226463158,0
-0.615809153,-0.662855716705882,-0.705449411333333,-0.710900358,-0.763330678666667,-0.817168031111111,-0.821157324842105,-0.874181330272727,-0.922140079,-0.96914712876923,-1.00560020505882,-1.04590155054545,-1.06965795,-1.08295626516667,-1.083169234,-1.07658913376471,-1.053705678,-1.0283811826,-0.995283637818182,-0.9571121164,-0.915614465,-0.8896052988,-0.8866624498,-0.87757969975,-0.84002724,-0.804068745600001,-0.78111003,-0.772729894545455,-0.733485513375,-0.6945227765,-0.670469998421053,-0.6602236546,-0.620310344,-0.582739444636363,-0.54539001826087,-0.509317673833333,-0.4751309195,-0.446036662875,-0.413938430608696,-0.4009798504,-0.3929664843,-0.373082721624999,-0.357677227249999,-0.357484459888888,-0.344034525,-0.33915218076923,-0.32695445035294,-0.310000364999999,-0.292280681304347,-0.277823119111111,-0.265645721894737,-0.263090286,-0.2492274348,-0.234549419578947,-0.233847851666666,-0.223057295333333,-0.218384109411764,-0.213266916823529,-0.209802059,-0.2093647048,-0.208301220588235,-0.208431152,-0.209702765333333,-0.2110058448,-0.210935840666666,-0.209947800666667,-0.214040636533333,-0.214329444125,-0.213663505999999,-0.214163074526315,-0.216308893529412,-0.2168899725,-0.221203871647058,-0.226498105,-0.2269249587,-0.235262933666667,-0.245745256,-0.251803579249999,-0.255789302666666,-0.268537207454546,-0.275867975130435,-0.282258542260869,-0.2878396199,-0.287937832444444,-0.283852574,-0.28346259,-0.279959108363636,-0.273943811333333,-0.26218217276923,-0.254838852666666,-0.243568731176471,-0.227685146000001,-0.207575084000001,-0.184806362,-0.157537802941177,-0.128187956117647,-0.0978129439999998,-0.0652058191999997,-0.0329307087368431,0
-0.603450234105263,-0.652515158588235,-0.695797032,-0.702641952,-0.754641327111111,-0.807840029090909,-0.812016882526316,-0.865327647578947,-0.912815974736842,-0.952403877818181,-0.993709765777778,-1.02698271261538,-1.04691574545455,-1.05872660088889,-1.06527485552941,-1.05375985066667,-1.033429404,-1.00732766293333,-0.977706844,-0.9428636416,-0.903432432941176,-0.873743959384615,-0.8709696608,-0.859426024,-0.82512144,-0.791891904,-0.76783332,-0.756634997333334,-0.720137844,-0.68242464168421,-0.659041605,-0.648820453,-0.609865122909091,-0.573547608666667,-0.536499586086957,-0.500827389913043,-0.468095858,-0.435166457454545,-0.405939468521739,-0.390933603368421,-0.383970698666667,-0.362166813999999,-0.347165622588234,-0.347255026999999,-0.331641599999999,-0.326250493333333,-0.315535375999999,-0.301302059999999,-0.28470480347826,-0.268139729777777,-0.256438689684211,-0.2508189984,-0.2373704512,-0.223918824533333,-0.223202782499999,-0.21318669136842,-0.207800578823529,-0.202686669647058,-0.199744432347826,-0.197792344,-0.19776694117647,-0.199815139368421,-0.199705141333333,-0.1989938112,-0.201763019789474,-0.201273292521739,-0.2020737856,-0.202400430933333,-0.202369663999999,-0.204613300210526,-0.205645015652174,-0.206135026666666,-0.210914418666666,-0.21724162,-0.217397266105263,-0.224867348,-0.236732864,-0.241434045090909,-0.246223434947368,-0.256910321066667,-0.267482331826087,-0.273939233391304,-0.2784612656,-0.277312193882352,-0.274594978666666,-0.27422092,-0.2723454848,-0.264910551529411,-0.254316637925925,-0.247964153199999,-0.235478328,-0.218889824000001,-0.199372496000001,-0.177402070933334,-0.151758850000001,-0.123549680727273,-0.0946871359999998,-0.0624967214545451,-0.0316087472941187,0
-0.594099250210526,-0.639395092923076,-0.687281624909091,-0.693951182421052,-0.745303252551724,-0.799957850909091,-0.804059089272727,-0.855896419,-0.903013550526315,-0.9432495585,-0.982321860111112,-1.01205736533333,-1.03371385681818,-1.04698406518182,-1.05047542423529,-1.038121202,-1.01814311836364,-0.991866066421052,-0.963909883789473,-0.928184669384615,-0.891743487058823,-0.863733961636363,-0.859700606,-0.84947797023077,-0.812054022,-0.778279251692308,-0.753300594545455,-0.743758635,-0.7047286515,-0.671597079125,-0.646355759333334,-0.63629163775,-0.600079079466666,-0.564997376416666,-0.527046227,-0.492063154956522,-0.460406352736842,-0.426491832818182,-0.397504288,-0.382024346608695,-0.370177149307692,-0.352127938999999,-0.336570768799999,-0.335971098999999,-0.319248674999999,-0.314917302777777,-0.303904204499999,-0.290274238461538,-0.273973734999999,-0.258044454588235,-0.2449020728,-0.2399742645,-0.226732071411765,-0.21362688656,-0.213397628399999,-0.204167634666666,-0.1996659928,-0.194939969703703,-0.191940428782608,-0.189644607454546,-0.190053898148148,-0.190390710736842,-0.192363620479999,-0.19154074656,-0.192429338,-0.193415088869565,-0.1930442938,-0.193130128272727,-0.193020245333333,-0.195372869599999,-0.197713196956522,-0.198522071666666,-0.202168712666666,-0.208040552173913,-0.207856006,-0.21635751688,-0.225867971294117,-0.232768723454545,-0.236235024869565,-0.24700503472,-0.258085801894737,-0.263775014666666,-0.268329412555555,-0.26885510432,-0.266354292666666,-0.26599441,-0.2641141904,-0.255928213919999,-0.248709340814814,-0.240887361099999,-0.22718321,-0.208813919000001,-0.193218037473685,-0.171843167583334,-0.145914550000001,-0.119817486272727,-0.0903749791999998,-0.0604365298181815,-0.030101053000001,0
-0.58690762275862,-0.632734010666666,-0.679384223636363,-0.684930971304348,-0.739404508965517,-0.791429515789473,-0.7952963725,-0.846048676666667,-0.8905218,-0.936270315,-0.971953639000001,-1.00175141333333,-1.0234052826087,-1.03604965727273,-1.03228386769231,-1.02498835333333,-1.00632492545455,-0.978697914736842,-0.951618172631579,-0.912999739,-0.88005454117647,-0.85423266,-0.85054734,-0.842120728461539,-0.80262078,-0.76729872,-0.740789481818182,-0.727681430769231,-0.69359799,-0.6596607416,-0.633669459090909,-0.624251325454546,-0.586494218666667,-0.555149074117647,-0.51682223,-0.4836629424,-0.450038893684211,-0.4185143112,-0.38874352,-0.374192029565217,-0.363366637692308,-0.342935979999999,-0.325456279999999,-0.324459873333332,-0.311230022727272,-0.305278361111111,-0.293689163999999,-0.278526999999999,-0.263474584210526,-0.247791454117647,-0.236283230909091,-0.232657455,-0.218422748461538,-0.2064568784,-0.206226875999999,-0.195601786666666,-0.192469192,-0.188278332592592,-0.184403115833333,-0.18227197,-0.183421203703703,-0.182836302222222,-0.185043463999999,-0.18424056,-0.18382362,-0.184501438,-0.184440983636363,-0.18489418,-0.184415413333333,-0.186071698823529,-0.18853998,-0.18975334117647,-0.192446874444444,-0.199991434782609,-0.19980446173913,-0.2088726952,-0.216239058181818,-0.224103401818181,-0.227917333913043,-0.2392961968,-0.247854135555555,-0.254170702608695,-0.258607560909091,-0.2616002528,-0.260327244666666,-0.259799927586207,-0.255592774736842,-0.249573892799999,-0.243102043703702,-0.232692339999999,-0.2209059,-0.203915835384616,-0.186999693333334,-0.167418815833333,-0.1413295,-0.115515377647059,-0.0868961359999998,-0.0583106399999996,-0.028658510000001,0
