-0.462075756000001,-0.535114908000001,-0.610709804000001,-0.611938492000001,-0.730200333000001,-0.883871439000001,-0.891818489000001,-1.0376219832,-1.162333595,-1.18264761866667,-1.193527266,-1.2531525864,-1.219258664,-1.2162027104,-1.217533568,-1.209379442,-1.215444596,-1.204204692,-1.229330044,-1.137385452,-0.92195714,-0.768476001,-0.754002528,-0.726881404,-0.650988396,-0.570166581333333,-0.527200910999999,-0.511493159999999,-0.452195235999999,-0.408363445333334,-0.388090018666667,-0.375767820000001,-0.370449237333334,-0.3788631736,-0.393387778400001,-0.414098456000001,-0.431436742400001,-0.437260091999999,-0.4522175104,-0.458419212,-0.460498392,-0.460889685999999,-0.461300367199999,-0.465724681999999,-0.450846732,-0.459085951999999,-0.46031431,-0.453995867999999,-0.437634988,-0.410520484000001,-0.383573504000001,-0.367702220800001,-0.343090231200001,-0.324652144000001,-0.323770180000001,-0.311305768,-0.30230262,-0.291004083999999,-0.275382488,-0.268954815999999,-0.265413308,-0.260647276,-0.261815628,-0.260293376,-0.2617243896,-0.2622924192,-0.254196390666667,-0.258412528,-0.258728571999999,-0.260883664,-0.26433502,-0.265834538222223,-0.270276930400001,-0.289121208,-0.289809996,-0.309262360800001,-0.33092964,-0.347258309333334,-0.353002672000001,-0.374659970400001,-0.379016212000001,-0.384705598666667,-0.375671138666667,-0.349818909333334,-0.327784578,-0.32747226,-0.296761172000001,-0.290207480000001,-0.289149604000001,-0.2802803504,-0.2760673456,-0.258687362000001,-0.230979626,-0.211602572000001,-0.1890362072,-0.157784712,-0.126072594,-0.0914694750000006,-0.0526580610000013,0
-0.435776336000001,-0.506202472000001,-0.572083361600001,-0.587224196800001,-0.684412012800001,-0.775710142400001,-0.782796128000001,-0.893984408000001,-1.02525438,-1.10325363733333,-1.136143688,-1.127072232,-1.158018128,-1.158252376,-1.142375072,-1.163784452,-1.161386592,-1.153889728,-1.083753844,-0.977050577999999,-0.836688768,-0.75207281890909,-0.742165186909091,-0.714279808,-0.616563152,-0.522270976,-0.482652175999999,-0.468573919999999,-0.425697631999999,-0.388324181333334,-0.367552074666668,-0.362006160000001,-0.357048832,-0.359895534000001,-0.363380396800001,-0.381554168000001,-0.396873856000001,-0.405010937999999,-0.414091904,-0.415940048,-0.404227968,-0.387871887999999,-0.373547711999999,-0.372714687999999,-0.381364732,-0.375623552,-0.37669231,-0.370214268,-0.37237697,-0.356701726000001,-0.341891808000001,-0.336171152000001,-0.312780662400001,-0.287363610666667,-0.286492846666667,-0.2626429216,-0.253964119999999,-0.242773383999999,-0.231912264,-0.225458047999999,-0.221876724,-0.212249976,-0.211255104,-0.211018752,-0.2234178192,-0.226414048,-0.236736992,-0.246973856,-0.247293343999999,-0.249481728,-0.25298704,-0.257020832000001,-0.253437526000001,-0.260199224,-0.260882188,-0.257917944000001,-0.2649132,-0.264041152,-0.270414208,-0.291670104000001,-0.300005560000001,-0.311332896,-0.303730944000001,-0.291542752,-0.281087232,-0.28076544,-0.282764492800001,-0.276756944000001,-0.251378464000001,-0.222385568,-0.216377682,-0.213942032000001,-0.212191808,-0.199223296000001,-0.170414334,-0.148721112,-0.119669176,-0.0880039500000006,-0.0492005720000013,0
-0.372703867333334,-0.468399231000001,-0.557498002,-0.572577646000001,-0.665881799000001,-0.759175283500001,-0.765084252000001,-0.855667649333334,-0.973209356666667,-1.050687842,-1.092895749,-1.091070266,-1.112426792,-1.12327408533333,-1.1135546048,-1.1171845112,-1.115524776,-1.112833692,-1.008307396,-0.910034613599999,-0.805704815,-0.743846146545454,-0.733185461333333,-0.681839114,-0.581650988,-0.4885395328,-0.432047652799999,-0.410370319999999,-0.351152307999999,-0.312009203200001,-0.303889445333334,-0.294815610000001,-0.298067968,-0.302413134666667,-0.316952138000001,-0.338312452000001,-0.351703136000001,-0.357834227999999,-0.349479328,-0.345512236,-0.347818776,-0.353526863999999,-0.359781502666666,-0.358945697333333,-0.351255865333333,-0.348706928,-0.344999572,-0.329231102,-0.316818705,-0.290329991200001,-0.275513529600001,-0.269845222400001,-0.257410668000001,-0.245786896,-0.244928620000001,-0.241688556,-0.23821958,-0.227063955999999,-0.211552792,-0.205086143999999,-0.201486172,-0.196486284000001,-0.195441936,-0.18999232,-0.189348948,-0.192446772,-0.196113638666667,-0.207715696,-0.208047003999999,-0.212157272,-0.21865314,-0.217842833000001,-0.225371852000001,-0.229052472,-0.229729164,-0.243782412000001,-0.24234492,-0.244667597333334,-0.250235812,-0.255975108000001,-0.258307036,-0.259203687555556,-0.264186689600001,-0.261215364,-0.269770248,-0.26944616,-0.240899674000001,-0.219218540000001,-0.200073496000001,-0.204516808,-0.1923129168,-0.179352948800001,-0.177838678,-0.171730448800001,-0.160796908,-0.123433668,-0.111391442666666,-0.0805952666666672,-0.0448058264000013,0
-0.359461878666667,-0.448516158000001,-0.519049088,-0.533967424000001,-0.637328491,-0.747945978000001,-0.755058002666667,-0.826958008000001,-0.924442760000001,-1.001051024,-1.0669469856,-1.071900388,-1.082484656,-1.095561344,-1.095654176,-1.0958200016,-1.069897376,-1.044488184,-0.981723916,-0.889678104,-0.79095452,-0.708541205333333,-0.687700170666666,-0.667137252,-0.539727176,-0.465766528,-0.416201791999999,-0.395133279999999,-0.338844751999999,-0.296465365333334,-0.282601941333334,-0.273948792000001,-0.272947712,-0.272714757333334,-0.283278556800001,-0.296336347200001,-0.314226009600001,-0.325796312999999,-0.332035328,-0.327412821333333,-0.3271284672,-0.328986790399999,-0.319499171999999,-0.318655227999999,-0.310354128,-0.304541408,-0.29488212,-0.287130848,-0.283662586666667,-0.273346552000001,-0.259210092800001,-0.253554643200001,-0.234739637333334,-0.211667888,-0.210819860000001,-0.190248402666666,-0.183362288,-0.172769967999999,-0.159691164,-0.153192847999999,-0.149545374,-0.144401570666667,-0.143286224,-0.14318976,-0.153384264,-0.153876128,-0.155437096,-0.162425994666667,-0.162770938666666,-0.158345696,-0.16671076,-0.168576672000001,-0.173154080800001,-0.178021856,-0.177436588,-0.190944354000001,-0.208945866666667,-0.227733328,-0.2328416128,-0.244503144000001,-0.243926320000001,-0.250418553777778,-0.248445772800001,-0.2362124224,-0.2241789696,-0.223845632,-0.203589109333334,-0.184113680000001,-0.188632528000001,-0.183624104,-0.173564837333334,-0.164917078400001,-0.1548920032,-0.150688264000001,-0.135079981333334,-0.117481904,-0.0989086207999998,-0.0776436000000005,-0.0429567840000013,0
-0.328288467272728,-0.407502990000001,-0.49167234,-0.506475820000001,-0.606837286666667,-0.708573540000001,-0.715118945000001,-0.814935147500001,-0.901552316666667,-0.97172564,-1.03767942,-1.05045344181818,-1.05897608,-1.07789129333333,-1.076732768,-1.063258355,-1.06028632,-1.015645405,-0.95741902,-0.87009986,-0.7699541,-0.68783598,-0.678592704,-0.64793482,-0.53064799076923,-0.44778784,-0.394335639999999,-0.374028559999999,-0.324940135999999,-0.287136462222223,-0.268260360000001,-0.259483950000001,-0.25529088,-0.25620991,-0.274436546000001,-0.287688004000001,-0.297498272,-0.306714389999999,-0.324753250909091,-0.318544648888889,-0.319163184,-0.307707119999999,-0.288887064444444,-0.288036935555555,-0.28332563,-0.281450144,-0.2717467,-0.261717096,-0.2491181,-0.236284030000001,-0.227497920000001,-0.224587306666668,-0.206189190000001,-0.19397914,-0.193136425000001,-0.16916486,-0.16046365,-0.15154846,-0.144192286666667,-0.13997864,-0.13818886,-0.132957420000001,-0.13312557,-0.1330168,-0.13530899,-0.135788146666667,-0.135610772,-0.13892424,-0.139276259999999,-0.143853804444445,-0.152664175,-0.158661252500001,-0.165244246000001,-0.166388173333334,-0.167052246666667,-0.180818227500001,-0.199972333333334,-0.20366884,-0.20842264,-0.223258026000001,-0.232543900000001,-0.23956723,-0.235035828000001,-0.222791524,-0.208335192,-0.20799864,-0.190186060000001,-0.174078725000001,-0.162043240000001,-0.16037508,-0.158532673333334,-0.152421320000001,-0.140931864,-0.128436580000001,-0.119050938,-0.112752352727273,-0.0948359759999998,-0.0753332500000005,-0.0419689300000013,0
-0.321065564363637,-0.397388256000001,-0.474900578000001,-0.489633694000001,-0.582713456000001,-0.696705913600001,-0.697066456000001,-0.799812316000001,-0.870114546666667,-0.9583502736,-1.018141832,-1.03999714472727,-1.039014656,-1.0572602624,-1.0544376896,-1.054356476,-1.039825152,-1.006904246,-0.938304232,-0.8435658672,-0.749842586666666,-0.677781158222222,-0.660637984,-0.632918284,-0.524198173538461,-0.4251289856,-0.373321415999999,-0.35841296,-0.311361727999999,-0.278824075636364,-0.257729042000001,-0.254165746666668,-0.24411691323077,-0.249845972,-0.264834594666667,-0.279039660800001,-0.278458570666667,-0.291833775999999,-0.3051297024,-0.3102079488,-0.310513312,-0.296954516,-0.280048357333333,-0.279196442666666,-0.259899506461538,-0.262810208,-0.25139868,-0.243005872,-0.23754052,-0.223118416000001,-0.209561299200001,-0.205572170666668,-0.189185917000001,-0.170077856000001,-0.169242320000001,-0.1498713424,-0.141517469090909,-0.136705216,-0.125987984,-0.126810314666666,-0.1233958688,-0.118110313600001,-0.117208368000001,-0.11708032,-0.117977172,-0.118444144,-0.1195821664,-0.126343029333333,-0.126698837333333,-0.132204672,-0.134493568,-0.135852332800001,-0.142369114000001,-0.152576072,-0.153237364,-0.164735556000001,-0.1724264,-0.187344392,-0.187044544,-0.215227651200001,-0.221161480000001,-0.2252691952,-0.227165369600001,-0.2149146368,-0.1924914144,-0.192151648,-0.176875765333334,-0.161456360000001,-0.151160368000001,-0.139286016,-0.139611024,-0.135642944000001,-0.1269717248,-0.116942461000001,-0.1129845616,-0.107209824,-0.0914903163076921,-0.0728458000000005,-0.0405267320000013,0
-0.312342084500001,-0.387446719500001,-0.462777257,-0.473307622000001,-0.570758072400001,-0.687722469200001,-0.683217356000001,-0.775874316000001,-0.857543696363637,-0.9476189992,-0.974969369333333,-1.027749554,-1.020633056,-1.0336858528,-1.0321426112,-1.041794591,-1.015775984,-0.995147844,-0.8963149924,-0.8226256584,-0.724353188,-0.6415487656,-0.6231984896,-0.6013758745,-0.490191181333333,-0.411081352,-0.363133776999999,-0.34622806,-0.301710362461538,-0.271191336727274,-0.252350949000001,-0.249350843333334,-0.237312275692308,-0.243482034,-0.252485561000001,-0.263279788000001,-0.273811976888889,-0.283224613199999,-0.287588016,-0.3022265936,-0.295295088,-0.286498672,-0.272379931999999,-0.271526467999999,-0.253763711384615,-0.250290848,-0.2369390425,-0.2240712304,-0.212455763333334,-0.201513826000001,-0.195236618666667,-0.190492505600001,-0.179061561500001,-0.157552904,-0.156721130000001,-0.1419269528,-0.134310638181818,-0.125405452,-0.109377131,-0.102848091999999,-0.0938846780000002,-0.0868663995000006,-0.0917315973333338,-0.0896376320000001,-0.0960080471999998,-0.0964595744000002,-0.105964367333333,-0.109301268,-0.109662207,-0.117778442,-0.12112114,-0.1232835885,-0.129094188000001,-0.135148722666667,-0.135806505333334,-0.146690728500001,-0.16251174,-0.173452528,-0.178076368,-0.190707494000001,-0.20184706,-0.2094559544,-0.212754478000001,-0.2026738992,-0.180548776,-0.180206586666667,-0.165281432000001,-0.153322963076924,-0.132429271000001,-0.128014952,-0.128246632,-0.112128068000001,-0.108220388,-0.107541706000001,-0.1069181852,-0.101726346,-0.0883575126153844,-0.0633661200000005,-0.0337743885000013,0
-0.303294930222223,-0.377939751272728,-0.442665158000001,-0.461242194181819,-0.562309825600001,-0.658518449600001,-0.667092512000001,-0.762133904000001,-0.848379003636364,-0.925894712,-0.962591250666667,-1.010115938,-1.0065756032,-1.01211020266667,-1.0098475328,-1.020911288,-1.000672896,-0.957990304,-0.8854157656,-0.8106598248,-0.695219272,-0.625179776,-0.6142367424,-0.590349478,-0.480874778666666,-0.400843488,-0.357021193599999,-0.339437639999999,-0.295408902153845,-0.261603872000001,-0.246972856000001,-0.244535940000001,-0.230507638153846,-0.2292951088,-0.237877244666667,-0.251807496000001,-0.269165383111112,-0.274997245333333,-0.2757679616,-0.272292768,-0.272398368,-0.268425988,-0.265148262545454,-0.264293337454545,-0.247627916307692,-0.243032148363636,-0.22737636,-0.210331048,-0.203141501818182,-0.195691744000001,-0.186646471384616,-0.181048248615385,-0.167949464000001,-0.148712414222223,-0.147883295555556,-0.130365605333333,-0.1164507552,-0.116195983272727,-0.100064812444445,-0.0935300871111106,-0.0807042986666669,-0.0769449530000006,-0.0766489792000005,-0.0759718400000001,-0.0800051567999999,-0.0804454336000002,-0.0903173951999998,-0.096637024,-0.0970017759999996,-0.106202696,-0.108254824,-0.111778938,-0.113017288000001,-0.122482112,-0.123137344,-0.136634679000001,-0.1492578,-0.154085674666667,-0.159983776,-0.178629288000001,-0.190870053333334,-0.196728224,-0.198700088000001,-0.182377878,-0.171746677333334,-0.171402702222223,-0.157468635076924,-0.147147606153847,-0.122418424000001,-0.116743888,-0.102793941333334,-0.0945987968000007,-0.0965869386666667,-0.0973462480000006,-0.1008518088,-0.0973909240000001,-0.0845164017777775,-0.0581545500000005,-0.0320456440000013,0
-0.298880934000001,-0.370709542909091,-0.43479901475,-0.453898020727273,-0.553861578800001,-0.644847650500001,-0.651725625500001,-0.751404360444445,-0.840113340000001,-0.910404072,-0.953031942,-1.000530999,-0.9985910336,-0.995499507555556,-0.991216512000001,-1.002340967,-0.9806652512,-0.946335425333333,-0.875358349,-0.798383901,-0.679103798181818,-0.612252148,-0.595584650666667,-0.572292313,-0.472638453090909,-0.393358853818181,-0.351587786133333,-0.331554127999999,-0.285122371999999,-0.248073712000001,-0.234050441600001,-0.231903110000001,-0.2216900608,-0.22142167575,-0.230508902333334,-0.245630108000001,-0.250222823111112,-0.266015675999999,-0.2677576768,-0.266153264,-0.262441764,-0.258108632,-0.248099664799999,-0.247241295199999,-0.234433462666666,-0.230862656,-0.22010378,-0.2045640812,-0.195773950909091,-0.188934252000001,-0.180375918769231,-0.17478264123077,-0.159394912750001,-0.144253327111112,-0.143425547777778,-0.123265060727273,-0.1132797496,-0.109005224363636,-0.0912912862222226,-0.0847512035555551,-0.0766215958000003,-0.0710508532500006,-0.0698504592941182,-0.0696650541176472,-0.0691042331999999,-0.0707150510769232,-0.0754229498461537,-0.085198352,-0.0855665479999996,-0.0913863591111114,-0.0956398066666666,-0.0977962178181823,-0.0996229336000008,-0.1105557664,-0.1112085968,-0.117819004500001,-0.1322934,-0.140435058666667,-0.146344024,-0.167157324000001,-0.182017060000001,-0.1860873455,-0.177961293000001,-0.172531769,-0.155913634,-0.155566446666667,-0.151325422153847,-0.137633540000001,-0.114862662769232,-0.1018126736,-0.0930274690000003,-0.0879272938181825,-0.086592248,-0.0890018665000006,-0.0926747320000004,-0.0928062530000001,-0.0799912408888886,-0.0546890250000005,-0.0304393773333346,0
-0.294466937777778,-0.363626290000001,-0.429770990000001,-0.445862932000001,-0.545413332,-0.633922662222223,-0.640751773333334,-0.735131840000001,-0.832358600000001,-0.898599136,-0.94507458,-0.990010944,-0.990606464,-0.982402613333334,-0.983124512000001,-0.986586716923077,-0.971762080000001,-0.935573952,-0.86627566,-0.77768082,-0.670406654545455,-0.59932452,-0.57976368,-0.557001352,-0.465015941818182,-0.38561664,-0.342510019999999,-0.316747699999999,-0.263001391999999,-0.231228053333334,-0.220609760000001,-0.217458400000001,-0.21230464,-0.21585323,-0.223140560000001,-0.229982160000001,-0.240929635555556,-0.255514079999999,-0.252707768888889,-0.26001376,-0.255039752727273,-0.245279607272727,-0.234776930666666,-0.233996727499999,-0.22426593,-0.22219184,-0.213104092307692,-0.200556528,-0.19094782,-0.179877680000001,-0.173318816000001,-0.168704160000001,-0.154332735000001,-0.13979424,-0.138967800000001,-0.119653974545454,-0.110108744,-0.103317759999999,-0.0861288150000003,-0.0792758719999996,-0.0726674820000002,-0.0660901300000006,-0.0651668894117652,-0.064975811764706,-0.0611027879999999,-0.0645557661538463,-0.0692581015384614,-0.0748225066666666,-0.0751938266666662,-0.082518186666667,-0.0868135999999999,-0.0905850036363642,-0.0873172150000008,-0.0957054400000002,-0.0963552800000003,-0.107762955000001,-0.123910153846154,-0.133791975384616,-0.139706227692308,-0.156851210000001,-0.16896892,-0.176391905454546,-0.168260336000001,-0.16160744,-0.14931206,-0.148963533333334,-0.136620240000001,-0.125052800000001,-0.108702141538462,-0.0951684553846156,-0.0850246254545458,-0.0811940600000007,-0.0811170023529412,-0.0806574850000006,-0.0781504560000004,-0.0863031200000001,-0.0749339399999997,-0.0521090000000005,-0.0288893300000013,0
