8.73509481272677,8.47490120267087,8.23527953341744,8.11415682580358,7.64044211235254,7.28838913689031,7.18066974923963,6.7267617074199,6.31549889214431,6.01702508981854,5.78340925369232,5.68764347970908,5.60348435033382,5.59655103404007,5.62860608234916,5.77644623341314,6.04949835929802,6.47210050832965,6.86603126787812,7.29792384451428,7.6053070118919,7.65292940749335,7.70014549195337,8.00437659959924,8.19158395784845,8.28607194503089,8.33577953428587,8.39453336902798,8.37761267847598,8.31892980552055,8.25948626004153,8.08972984564678,7.9941044105195,7.9484777210452,8.03162545066182,8.2399825816806,8.5121214543443,8.79576322354129,8.81165399781189,9.06900639385871,9.27643089421264,9.33626910184615,9.41609791658286,9.49394857964381,9.5141163898071,9.57033666149593,9.62070254928766,9.69248030647641,9.77744462863175,9.79427560846152,9.91173536062482,10.0713888177334,10.0772542660197,10.2513121189056,10.3211230489041,10.4275249269534,10.5745691521986,10.6218835301242,10.6772086997818,10.7159022907316,10.7101378257745,10.6938937707884,10.6434895336003,10.634792887761,10.5511243465392,10.5062659791362,10.4773749199568,10.4099354016282,10.3828822361262,10.3673279651796,10.3178165914492,10.3037050386088,10.2438024072399,10.155664434883,10.0439141544136,9.8990766458268,9.89550524383566,9.63691373451449,9.39621936070259,9.1732797145195,9.05983515771139,9.04349615560225,9.1739431011056,9.41084428161507,9.71960818907974,10.0425017222387,10.0887185478504,10.1018668416531,9.9855444392258,9.78686938857089,9.58773007598002,9.40076507899849,9.23259903834714,9.18259505907827,9.16303841997094,9.20952355593521,9.32102552088729,9.49710359039104,9.68973537131837,9.85592406365568
8.89385844883089,8.53254559445468,8.25736210976858,8.1780919228202,7.70264739776413,7.34303066142356,7.23640543939729,6.7829688918628,6.41851303182411,6.09724967003636,5.87706153656423,5.73244080743453,5.70879682033341,5.68358859847796,5.75792135687736,5.93366013043777,6.18584761583558,6.52982827107153,6.93952595691929,7.34984883438064,7.65227223562874,7.69645347655798,7.73725288155449,8.03788453900078,8.25093876597732,8.35070925306891,8.38683228895253,8.45062860923362,8.42075041987798,8.36014575979292,8.31092604406026,8.15266913607135,8.0685101210676,8.04664610347013,8.12867168899555,8.29754882095714,8.54932185400193,8.83738493433188,8.85509297570207,9.10645304716796,9.31259400729774,9.37221844162602,9.46067676348073,9.52549882570004,9.54177421883294,9.59346504093609,9.6423452156267,9.71190009023083,9.80712095162459,9.82111235109297,9.94751110865488,10.1002865038136,10.1060802767855,10.2739378879346,10.3489760050044,10.4518313758473,10.5874513184876,10.6334921234245,10.6865736712461,10.720014397985,10.721611852218,10.7027364587442,10.6602453406262,10.6446777674051,10.5674959841197,10.5175982616752,10.4874710926073,10.4278810243303,10.4036377390832,10.379987420983,10.3265734979849,10.3179653736703,10.2629577669318,10.1686713984465,10.066581355771,9.91209699465922,9.90618179110614,9.68879176347519,9.44193767646442,9.23067198416987,9.10495690136299,9.12378665737818,9.22749587975759,9.44753744661234,9.76364550370748,10.0522720572352,10.0997020891348,10.119162417061,10.0313346682252,9.86785880362445,9.69382256810387,9.54032687459822,9.4018814841782,9.2866735352822,9.25651180269819,9.31165469843122,9.41810523615309,9.57260758593296,9.73502940505006,9.86298212408723
8.97650169809338,8.60805953694789,8.29881952709562,8.19033079170032,7.73014474022119,7.36656710597155,7.2710302444121,6.8239733910413,6.45213536353391,6.14706747452775,5.94082977293051,5.79165340431933,5.75531662247335,5.77728009573156,5.86458601668819,6.01505223803624,6.26653694514471,6.58577214934868,6.96608330634319,7.38397314803128,7.67102395978931,7.71504867337785,7.75140284971894,8.06169900182047,8.28297123776021,8.3881865300538,8.42870275522692,8.48763216571492,8.45024385344394,8.39404724302182,8.33688123183522,8.22116367148953,8.10940342744501,8.0790487098242,8.14323128530532,8.32119224829126,8.57463997685329,8.85765977404119,8.87834436585095,9.1222791687527,9.32946800107688,9.39629233793751,9.47498741456215,9.54278316091729,9.55865760790535,9.61393054997444,9.66879327184128,9.7367045118792,9.82175810904107,9.83851382234799,9.97218987656402,10.1195347051605,10.125280736563,10.3005847445556,10.3582989630729,10.4630762248304,10.6030767990222,10.6463906387254,10.6899724175091,10.7279022584352,10.7262295281367,10.7185826248577,10.6661542371673,10.6540235575794,10.5785656634334,10.5287170966544,10.4928645483908,10.4356244780693,10.4085810782078,10.3896423783447,10.3357253344423,10.3287671874577,10.2739255130929,10.1886983473008,10.0708729221698,9.91867080935344,9.91168514078322,9.70447805405371,9.47690210625412,9.28104728368822,9.15972341772012,9.1591294963146,9.25717916066676,9.46798208471903,9.78683924026078,10.0735950333259,10.1069512104609,10.1413508910388,10.0586402644324,9.94234592028867,9.79941138262261,9.64228594007397,9.48442882258388,9.35331109854019,9.32701919044212,9.3732930601095,9.47490725662168,9.62427732127172,9.76578405542897,9.87416066675072
9.02653635230128,8.63426477505928,8.31286403504005,8.20611881692816,7.74669606142664,7.38902812837129,7.28893056382911,6.8572305684424,6.49899967122096,6.19135421627592,5.99234355115636,5.87294337128224,5.7907053153138,5.82225639449186,5.92260660030152,6.08559618548014,6.30934182437823,6.62161032567727,6.99756076960494,7.41658050293408,7.68722491627008,7.72945926693101,7.77471622502898,8.06714897407481,8.29093334909306,8.39897590552966,8.43560508765785,8.49594000127704,8.46300851654261,8.4131112652612,8.37275516854477,8.23824865154305,8.15871816353024,8.10811074502372,8.16396061593717,8.3592919231621,8.59910220714953,8.87878266617514,8.89594653277645,9.14795170672,9.34043515924189,9.40566282491447,9.48403197132894,9.5539075704212,9.57640184536896,9.62855849537843,9.67775788271134,9.74459895116089,9.83167435831285,9.84756399063411,9.98623325211712,10.1383432309763,10.1440426113426,10.3093250369669,10.3715174106617,10.4797046794839,10.6103183092255,10.654115379578,10.6951441428878,10.7329084007056,10.730429314832,10.7209889270985,10.673130652461,10.6592946681857,10.5826270541909,10.5322183076889,10.4981940039528,10.4426196977901,10.4141388112741,10.3987283796029,10.3427991888049,10.3362794963618,10.2815412131556,10.2025646974883,10.0843407581504,9.92875582182523,9.92474404436616,9.72566627204543,9.48878851664233,9.30978091895707,9.18597094110109,9.17237178478876,9.29222487191031,9.51509204522933,9.80877154989891,10.0825461491117,10.1157526364923,10.1645111883104,10.0883850147824,9.98201673970861,9.82628546101343,9.67581107997853,9.54710154129149,9.46012247424012,9.40137895549077,9.41475013910242,9.50279355606416,9.64988197093331,9.79671756015524,9.8803511927476
9.05647029418984,8.65112077370159,8.32381204159328,8.22041636917053,7.77298088154435,7.40632647960797,7.30412988613819,6.88717225967741,6.54384237641465,6.24370715131675,6.04489914690518,5.9118218388247,5.82848337146598,5.86398387662848,5.95736907574524,6.13164939905825,6.34469364592501,6.6631799988765,7.02185318988292,7.43067282431608,7.70592530635758,7.74811291467652,7.78564887925632,8.08600203778033,8.30185503428755,8.40820540097181,8.45095454881386,8.50578832085632,8.47836966083804,8.4264885802804,8.38273011333727,8.26133134226127,8.18634324764591,8.15342972499933,8.21149111213947,8.38557774497888,8.61821999185886,8.90492841483925,8.92261322376091,9.16300729822225,9.35245432702277,9.41304823293637,9.49509842138757,9.56882363849861,9.59017668558167,9.64462760001299,9.68896705848316,9.75762720320203,9.8490433310528,9.86288101812311,9.9904101958044,10.148801935927,10.1544753754285,10.318598508176,10.382626666703,10.4904027753006,10.6201102328017,10.6582318834156,10.703295820579,10.738894595263,10.7384615385933,10.7233952293392,10.6809508834995,10.6671623182294,10.584806429545,10.5360489051924,10.5096165983574,10.4481573041717,10.4226658719897,10.4055688987318,10.3519208387948,10.3432857647703,10.2935615514589,10.2064611089543,10.0899616541609,9.93868824710085,9.93247315877458,9.72932230414114,9.4990667782652,9.32887272977847,9.21733055293895,9.20728124732102,9.32618613597599,9.53438645705129,9.82010350913775,10.0905366755308,10.1201516721014,10.1758261464971,10.1175809646076,10.0034983701763,9.87560916980381,9.70377781603089,9.59474076496125,9.50842390984887,9.46233247364564,9.4714860011795,9.55255692208083,9.66685715018283,9.8076229339917,9.88343152202298
9.07436035123552,8.67384476815697,8.34639318320741,8.24318561355677,7.79853593858447,7.41589157631156,7.31876439473854,6.90675642643725,6.57515022977574,6.28027218595122,6.06940689347009,5.94460159234113,5.87094654795341,5.89131759949214,5.99162761946339,6.17116565689275,6.39261584709327,6.69500614400723,7.03774275531698,7.44351123852258,7.71976129568503,7.76174081400523,7.79801178482984,8.1053102519596,8.31769440742689,8.41795587116538,8.46245755787179,8.51578067789082,8.49246132302936,8.43867971176944,8.39502389822084,8.28219727996735,8.19718686794525,8.18042830192378,8.25041510077723,8.41427902600484,8.63061217161832,8.9274932713945,8.94218806325218,9.17097517661538,9.36139952626217,9.41962750876305,9.50081660378599,9.57940353683576,9.60167491938727,9.65437008761091,9.70216013265341,9.77201103827334,9.85675773626326,9.87012716005887,9.99525080517432,10.1615347827832,10.1660657652232,10.3226469328507,10.3867913626269,10.4963495314431,10.6247744584259,10.6617081097599,10.7096430769859,10.7459456259043,10.7461766444141,10.727192546812,10.6859151557276,10.6758863390471,10.5869858048992,10.540343603356,10.5136307839005,10.454486496918,10.428896496422,10.4099208089035,10.3599455924076,10.3525992298452,10.3002785949671,10.2125790038805,10.0988758037055,9.94202588079449,9.93609364661933,9.7322403893115,9.51120014610616,9.34082583615451,9.23877192695824,9.23987111999091,9.3531027279319,9.56268744062114,9.82930102266015,10.0958346064639,10.1235221988562,10.1835281022861,10.1318774093769,10.0276721885798,9.90275309728731,9.75403841466148,9.64428095974488,9.54830926802392,9.52538448583317,9.53442598573584,9.59441100408907,9.68225872846024,9.81443388665684,9.89232638369317
9.08957651172402,8.70315289655605,8.36515700406354,8.26093780464088,7.8122198862442,7.43061389636432,7.33955003019354,6.92073636257591,6.5902485598643,6.31881589532524,6.11184632609628,5.97779171407075,5.9282578444197,5.94660959049713,6.04662322031935,6.2004239528587,6.42054708322204,6.71528931059122,7.05574006503245,7.45772455152746,7.73053766121469,7.77229377715648,7.81050985039558,8.11514306492788,8.33432747848106,8.42993756636221,8.47129595857569,8.52341032279482,8.50928629254546,8.45371106263044,8.40892647159324,8.29394320375414,8.21062767764389,8.21667655789165,8.27843740250754,8.43177061937339,8.6488514001058,8.93555782979713,8.95340009232324,9.17802110915694,9.36671218074911,9.42528196177982,9.50890757645567,9.58537512011548,9.608871522266,9.67195824683662,9.71574024361817,9.78642784698591,9.86769430863436,9.88106396662902,10.0029024488241,10.1699083853922,10.1746455744307,10.3269709426966,10.3909883313404,10.5015655820775,10.6296061094649,10.6672319822466,10.7194788074163,10.7524682952407,10.7543683802669,10.7339448922174,10.6892127009377,10.6801236199593,10.5905119237902,10.5439720269682,10.517407336194,10.4580524668909,10.4321421303587,10.4136227887817,10.3664137229957,10.3584313103073,10.3036290263565,10.219483353981,10.1041045538003,9.94527870861982,9.93949687271624,9.7351736816589,9.51938258524597,9.3476628938372,9.2510479467983,9.25256164644531,9.37434469158781,9.57918535790265,9.83737293763115,10.0992308106027,10.1306460801286,10.1924505057791,10.1461029058771,10.0486825307038,9.93288463972549,9.81539920546132,9.69743987087884,9.59723088436576,9.55908666500639,9.56398137287166,9.62575918573814,9.70301315195958,9.82215711861925,9.89728496252672
9.10402136353819,8.71866154300496,8.38708307785301,8.27350117213035,7.82452643787908,7.45673208544722,7.35792453193576,6.9385096710734,6.61251649917574,6.35038778251612,6.15906105859265,6.0151955806996,5.9559055957734,5.98495080481402,6.07763429542049,6.2245482766279,6.44636318371922,6.7441291071438,7.08096842938739,7.46885388524013,7.73957976490783,7.77677274542301,7.81783654940207,8.11968470847316,8.34010860758083,8.43743685425787,8.47831511238759,8.53187383769528,8.51527347762024,8.46933467336661,8.41859400221432,8.31177497736732,8.23075566674176,8.23327721894784,8.29242603425615,8.44555830257901,8.6661211014976,8.94071666521974,8.95866940445117,9.18434482216736,9.37341540821696,9.43212424239947,9.52333219895909,9.59354399424448,9.61720605911184,9.68553164775529,9.72876215899483,9.7946401155321,9.87540871384481,9.89042039292177,10.0088278805665,10.1770899752403,10.1824362932387,10.3371201802326,10.3993700177634,10.5071643293052,10.6347014593978,10.6733223399122,10.7250356963078,10.7588491513235,10.7591014980836,10.7398063613816,10.6925102461477,10.6830029070442,10.5940079578048,10.5468772871884,10.5206491714528,10.4614312770865,10.4352814158573,10.4168143368039,10.3704411100436,10.3637170410309,10.3085258106949,10.2248626100698,10.1120535539035,9.94813953750008,9.94237784578923,9.74206360497782,9.52679422079817,9.35449995151989,9.26410773718556,9.27038893885246,9.39133512471855,9.59114830266128,9.84479866709727,10.1018118538778,10.1359437572551,10.1987617650752,10.1615904196054,10.068220759403,9.95997301004285,9.83668294497136,9.71528164093583,9.63081855440791,9.5860722720155,9.5928722010068,9.64763745587881,9.72033579132241,9.83082560382943,9.90217434003797
9.11799538847661,8.72464145727791,8.39747149167218,8.28188706377044,7.83000538210009,7.46991640793055,7.37544465941339,6.96274611933228,6.63128988984416,6.37724860744888,6.18639259717706,6.04561362933104,5.98429736238234,6.01158912923414,6.09831869917485,6.2437786588786,6.46710618645641,6.76072442525797,7.10312618110597,7.47928025481562,7.74672441944864,7.78130580374351,7.82287497025468,8.12472649338506,8.34917484151635,8.44388008692502,8.4836487329024,8.54286412125082,8.52126066269502,8.48064825462559,8.42798466391111,8.32477986959908,8.25124644801748,8.24636669819432,8.3083561790259,8.4588451212122,8.6786395692529,8.94587550064234,8.96393871657911,9.18953363503057,9.38775313588233,9.44280427128498,9.53130503479798,9.60619611102775,9.63221431314694,9.68939246319508,9.7390338998702,9.8012188149335,9.88382516093057,9.89766653485753,10.0205510437444,10.1833376635602,10.189069980197,10.3443579043854,10.40598766085,10.511036139596,10.640014392198,10.6798076071444,10.7296240037629,10.7641155344304,10.7641494565517,10.7435601928772,10.6960919283701,10.6858004926525,10.5974467686706,10.5506035247111,10.5232297193019,10.464857498114,10.4398706185051,10.4215208240612,10.3760824891556,10.3678046592574,10.3186041456317,10.2309115417199,10.115793878853,9.95100036638034,9.94525881886221,9.74801301223187,9.53366162507622,9.37130884871035,9.27813747414563,9.28827166778694,9.40478805579011,9.60099442433577,9.85460407707366,10.1043928971529,10.1395394843922,10.2035816077008,10.1768439580327,10.0907131229313,9.9805578051241,9.85672495861028,9.73312341099283,9.65010048758195,9.60900027644733,9.61635348164614,9.66226358333565,9.73522454465756,9.83880088177297,9.90692893112576
9.13017403182415,8.73062137155086,8.40875460319281,8.29060687326768,7.8354843263211,7.48379039812072,7.39057660202464,6.9856192266458,6.64609217424469,6.40004618030001,6.20089013739855,6.06977708585155,6.038276993449,6.03777921635963,6.1213156964572,6.26782226530433,6.48755557667081,6.774373828914,7.11736922477156,7.4878390399187,7.7526007921183,7.78851110052009,7.83004078131441,8.13241235169246,8.35624478168374,8.4564146109792,8.49082186690157,8.55581846324704,8.53165735331076,8.48933013115023,8.43726549330735,8.33541768736825,8.2628510241273,8.26165082763328,8.32817340733643,8.47506419768009,8.68889743931878,8.95409383905225,8.9696298671301,9.19277260998713,9.39877641442855,9.45411317731851,9.53821450519608,9.61699265078068,9.64635653775885,9.69325327863487,9.74959881260486,9.81348873864924,9.89156318316169,9.90707612250409,10.02762864277,10.1872767821647,10.1939423721589,10.349948586079,10.4147156868934,10.5148400500086,10.6442640199889,10.6859474898364,10.735069391506,10.7696282177734,10.76851831028,10.7485067538868,10.7008550492291,10.6883697026668,10.6008248004696,10.5543965033319,10.5261022841292,10.46695997903,10.4422726551615,10.4245331102882,10.3795444346132,10.3707206994884,10.3212294364714,10.235240518242,10.1208013625575,9.95433086376803,9.9481397919352,9.75359647681999,9.54335945559692,9.38029673843589,9.28770922567999,9.29895842690643,9.41540903761807,9.61048067650754,9.86125447582108,10.1078506345563,10.1422078180731,10.2087517797899,10.1867098676831,10.1093967036185,9.99770161375272,9.8724399484348,9.75695797885873,9.66547797507113,9.62821164349425,9.6346496736826,9.67684909676276,9.74830135640253,9.84628787226211,9.91107794606812
