-0.20410814521485,-0.283315013424482,-0.365341696629215,-0.39786940118875,-0.54603622588055,-0.661747611597675,-0.692425374105587,-0.869063287598684,-0.984094265885819,-1.08275082319489,-1.12877870087557,-1.15354162838211,-1.17516812019643,-1.16132463769637,-1.13839041539934,-1.0941779142105,-1.01887387886311,-0.908283505526625,-0.775756281882324,-0.647856835096308,-0.566217072114706,-0.556139188548742,-0.543197760414225,-0.458339165917656,-0.389574930723697,-0.358903483563099,-0.348491568362803,-0.32816872596705,-0.329258578444034,-0.335934747669561,-0.345551797339608,-0.376029354213548,-0.40555339337475,-0.411342894324658,-0.393842160804759,-0.364716830263368,-0.326395823541087,-0.276280088199651,-0.273776704518863,-0.236987017807575,-0.201404151062455,-0.187599835958444,-0.171191901055131,-0.155496915329861,-0.149300710557828,-0.12913975230303,-0.108137180653925,-0.0852051292826583,-0.0615468162121001,-0.0582696785928973,-0.0341502718665807,-0.0117982601297133,-0.0111991091741107,0.0079856266595807,0.013557291738729,0.0220249004312881,0.0288186121504864,0.0296912546595732,0.0298796799489078,0.0263726717016311,0.0243298814945397,0.0202597695178502,0.0140418765742864,0.0130955278838164,0.00941732264130014,0.00886654430671624,0.00800173042297452,0.0107129314042718,0.0130914409638834,0.0151988773475163,0.0196841120220864,0.0199307349433797,0.0209864038464184,0.0186580415043407,0.00872492243485239,-0.0100395195857974,-0.0106744018666999,-0.0389005535304624,-0.0730224701394822,-0.105870862043724,-0.127526896164354,-0.131536117274343,-0.111446824666923,-0.0789272660757633,-0.0341859223542897,-0.00538242375302057,-0.000143740867383616,0.0121909439295503,0.00856633404520976,-0.00450801128933365,-0.0238563712084002,-0.0396528013128937,-0.0612127801738692,-0.0817584845223892,-0.0845761051083404,-0.0788508611123205,-0.06605063832961,-0.0481027286078347,-0.0258079164461363,0
-0.123860989987484,-0.193316507323197,-0.250922897854564,-0.271857791014773,-0.366189697770803,-0.441273056902449,-0.460085529442902,-0.564423739823713,-0.660393262766522,-0.744841091479345,-0.797875242443011,-0.823226454936298,-0.834519795947654,-0.831394513101978,-0.803915087271955,-0.752692011214904,-0.689940741946175,-0.607990049101871,-0.522011948250174,-0.43804521008911,-0.379417611241459,-0.370622307825813,-0.361967686451352,-0.298696788532437,-0.252823808391716,-0.232729416738,-0.224276465434591,-0.212571044996438,-0.21671720568137,-0.224469476060692,-0.231199269223678,-0.251000335406547,-0.267789268363861,-0.272549532666761,-0.268675394080236,-0.25279217859316,-0.232288522192676,-0.205605495960778,-0.203765698466692,-0.17743216046559,-0.149858317798781,-0.140211109962373,-0.124699659645101,-0.108533527702213,-0.102975708283011,-0.0823109513624645,-0.0623992372531902,-0.042966893468814,-0.0244642073145747,-0.0219337228453575,-0.00203635989679683,0.0182594170779995,0.0188639723751422,0.0348150238563179,0.0403545947602819,0.047780714928981,0.0549660541815686,0.0564825829959607,0.0567752945576394,0.053026854021733,0.0510367897117925,0.0464310936485297,0.0402119593841741,0.0390349873496929,0.0344017856224906,0.0325384330405997,0.0323132077475443,0.0342135252629332,0.0366202944214388,0.0383567631739995,0.0434621685368812,0.0440634358140803,0.0463072833809509,0.042742795678151,0.0331257685143336,0.0161852089790002,0.0155041131414003,-0.00318834916231919,-0.024024542354096,-0.0384496744801431,-0.0462181289645292,-0.0431373240722633,-0.0296676823895906,-0.00951246935639342,0.0144924895668593,0.0354440170074862,0.0393392937110358,0.05380930944109,0.0652855783416353,0.073781383214159,0.0763481442373049,0.0727875217374838,0.0645361576566348,0.0541256477857366,0.0457644488267651,0.034257792667742,0.0252021233281155,0.0161642199802876,0.00759458016540041,0
-0.0446395716444597,-0.107988935281683,-0.160703004819643,-0.177295239984167,-0.249892433542366,-0.307183996841079,-0.323395779224512,-0.391709892948659,-0.447069318707803,-0.481109295675603,-0.491398351492425,-0.500831644444366,-0.497361947426523,-0.489292601084163,-0.486081809500088,-0.47597494556325,-0.45498420292571,-0.4106536306945,-0.365133256797534,-0.310407154248086,-0.26959031014335,-0.263645800520946,-0.256505732321649,-0.206888884926271,-0.175165435318502,-0.161474238253169,-0.15528255984497,-0.14839519018337,-0.14666065869215,-0.151154525111384,-0.154944942355709,-0.165090320843589,-0.17605123363453,-0.17931779301135,-0.180085022227673,-0.178934752949094,-0.170249021769654,-0.151775593717232,-0.150475656973517,-0.132343504183082,-0.111669792396119,-0.10357061289816,-0.0884760861387131,-0.0714474235651126,-0.0660900181564166,-0.0454364069033368,-0.0259463137857752,-0.00886225487847501,0.00846288369813717,0.0112208433305873,0.0328982681951743,0.0516993215022998,0.0525449184528155,0.0682314037620568,0.0735051381422496,0.0824770110610197,0.0924240874806715,0.0942191351970495,0.0948479911931954,0.0906926764626939,0.0877577259559611,0.0817913264641504,0.0761296522816493,0.07550261654455,0.0688357090982753,0.0673796413369246,0.0666049045340296,0.0651044189915846,0.0670983167960804,0.0696205910972993,0.0739010345901996,0.0745468968697575,0.073210284226609,0.0696551036118797,0.0599812766984278,0.0429317132161301,0.0424421575393505,0.0292067066306663,0.0223846095666099,0.017101857286034,0.0195105638860369,0.0270771582310386,0.0362881030545668,0.0461364675741452,0.0563050079092726,0.0688687080926495,0.0722694266036332,0.0959891935488301,0.125612603071385,0.1523285868725,0.170208789433255,0.181964354578873,0.181454795785243,0.171392177143722,0.151953810661813,0.127601077498539,0.104035094722321,0.0735293873416276,0.0396522131906967,0
-1.15221750856206,-2.15964183361,-2.9801180457733,-3.27217915366621,-4.49806792858671,-5.35893224528855,-5.58100362242196,-6.47633070121667,-7.12027138695921,-7.49321012515355,-7.72164265779971,-7.8637949026669,-7.92168892174005,-7.87841238551255,-7.74271278963862,-7.52819167539527,-7.24232607311803,-6.7267600941525,-6.12144134027468,-5.3722384067674,-4.76345827028857,-4.66823373149633,-4.56874863995461,-3.88957409659524,-3.32060328116036,-3.05613387940657,-2.943189569255,-2.76614700223576,-2.77796298226357,-2.88183573905075,-2.97579688770618,-3.270111200703,-3.48840871262411,-3.56695599557102,-3.4094472431713,-3.0277155286515,-2.56426813030555,-2.01283388734874,-1.97720660504626,-1.56410043704188,-1.25334319443885,-1.17927110528873,-1.10267287022239,-1.04665782396446,-1.01602989442697,-1.02096848284422,-1.08529079621807,-1.0952065253141,-1.08685592359973,-1.06449955841953,-0.966058805248647,-0.8062187739527,-0.79361125062885,-0.555659314349826,-0.442953398617534,-0.287276015422559,-0.0353018503526731,0.0433590048754735,0.179971458352185,0.242576125481261,0.26268147106775,0.20778402107725,0.180852162177955,0.190068179863198,0.1036542392484,0.0530330014006008,0.0398741792454503,-0.0236331217966807,-0.0430963952602496,-0.0793478277553579,-0.107568213262783,-0.118374584305035,-0.149583430957102,-0.27517533773175,-0.43082164212254,-0.687349844071994,-0.697681321015665,-1.0533476015658,-1.47631064439653,-1.81675431186633,-2.02333275574676,-2.00405340627565,-1.75307912259852,-1.30134150401897,-0.7485473883823,-0.246627689440675,-0.192227718968195,-0.0486618585851902,-0.124996495051851,-0.343347580564853,-0.632744470193068,-0.9398432647636,-1.2396837249037,-1.49734346527525,-1.54610155497793,-1.42255873865224,-1.20224741188283,-0.886431289823471,-0.474711643583578,0
1.48858180142432,0.325242241305933,-0.576031364288112,-0.872831174300145,-2.0955716459778,-2.89878934114415,-3.11267125009763,-4.01026970007182,-4.64830665398631,-5.09362072407841,-5.33284323412767,-5.43203977511916,-5.46277741935147,-5.43912290365286,-5.33834713630551,-5.1604101210155,-4.82429174766921,-4.33595786053588,-3.7248553968452,-3.01176963956809,-2.46147748150577,-2.36886678689483,-2.28021839274031,-1.57601519181611,-1.05945995911176,-0.81846381724928,-0.711446793362265,-0.596840158451566,-0.674279137759261,-0.790903326240979,-0.88498027779296,-1.11896862449626,-1.30382819587561,-1.35739595017559,-1.25762424728389,-1.012498190535,-0.669445119081986,-0.287889717631235,-0.26299869394938,0.0656874898607996,0.325727718088823,0.397334421783138,0.492527981131513,0.53502248026198,0.539853712724591,0.503077149728036,0.428602329261482,0.380594989713815,0.399558086184786,0.408993596520324,0.537291205772754,0.759947748357063,0.769489378180669,1.05148598430783,1.1680969045625,1.37366067960866,1.64958678674484,1.73569800795852,1.84263347325269,1.92662776294401,1.9259865044754,1.87837080662682,1.76681756510179,1.74057029399631,1.54046651349415,1.42044201923522,1.33982032937921,1.15740363527129,1.06593417325013,1.0048863590955,0.879299043638421,0.8574863295235,0.731753347616016,0.541819161040439,0.304612233783157,0.0048540166442159,-0.00518716998272114,-0.29468197196642,-0.567420717648273,-0.754987289469812,-0.82145404986269,-0.761038890703973,-0.571550040226325,-0.29599779253339,0.0202632341351067,0.332919446161871,0.388774677482417,0.591377124417977,0.770940377110361,0.860383980293461,0.860004335783856,0.772849438078857,0.637688373129412,0.493442879523423,0.355219914036511,0.229882232240913,0.148794560168037,0.0743025717247802,0.0223916980249863,0
4.83300579089143,3.57905456522374,2.58985812124421,2.25426263749156,1.02398204985609,0.191889674522343,-0.0256507183394389,-0.900459888649322,-1.56874440317508,-2.0969566677816,-2.34466728340815,-2.35027369383259,-2.28243001848477,-2.23648723884634,-2.13367834840026,-1.98302769809709,-1.66229255363096,-1.18838570978641,-0.504798062642086,0.399374873958003,1.16233337269631,1.29976783710309,1.41576333683748,2.2708383429487,2.94758915786377,3.16934130311011,3.31563756421272,3.32133632236693,3.0811218055835,2.89288492467312,2.70577495580443,2.32956342503038,2.12281918867136,1.92986279546861,1.96789830545742,2.15281060666014,2.40323754299164,2.73244747208565,2.74638917741401,3.0328553791072,3.17873458261305,3.20584531976597,3.1877853056929,3.07634529128344,3.05057058617933,2.80737762817163,2.55449806797392,2.36484741436268,2.26148905880305,2.24155934761565,2.21088834730277,2.37487163240851,2.38248707175251,2.58963844689833,2.66613036851833,2.84556028363064,3.04834023242012,3.11840038078983,3.21870890559657,3.24578839589406,3.23010539490275,3.16070215506012,2.95852371468736,2.91976595157903,2.66206802485092,2.52180043636299,2.433922904764,2.17985206821817,2.05168323840279,1.96645277318183,1.80844153047093,1.77867166924082,1.609901653431,1.37295950521748,1.09055982221482,0.740588647472813,0.732487508573644,0.463862931478072,0.271453437230671,0.168562201969624,0.199244946086133,0.321826611017977,0.478694872296312,0.633990184868888,0.820023438341899,1.01990721663102,1.07065706198243,1.36207039113109,1.81675639873558,2.24108099608902,2.528266383027,2.6423051212288,2.60079595484863,2.43279020709591,2.16443795051529,1.83245337941681,1.47927340937697,1.03756355632195,0.547530387297026,0
0.370413714361315,0.609629624959854,0.805280841946981,0.8722927404904,1.16164850134982,1.38272336625761,1.45032819148826,1.69229560217319,1.89508145430185,2.07119241620358,2.14619408246473,2.18291933498305,2.17787296656772,2.1524433593918,2.11202468657738,2.06075233436376,1.9549511963964,1.79638720408547,1.60410713848329,1.38449221957299,1.21626429011705,1.1897848128989,1.16577555044865,0.954787112275826,0.811979494925396,0.748934213573898,0.724320217190388,0.696388906981619,0.703634657378558,0.714186794143332,0.728120329601367,0.769183723824366,0.813516006548902,0.828352719125636,0.803246507054697,0.766412070450809,0.706686323208377,0.615521490317225,0.607647483652734,0.509893443873,0.394736851268632,0.353644165669561,0.284933597718247,0.197559438946935,0.166287395109615,0.0842755843941278,-0.0125245544009826,-0.0971979947786216,-0.172017376073498,-0.184610989726358,-0.269028068728314,-0.354023189049383,-0.355272986231677,-0.437467107346992,-0.461600520707912,-0.493355657476302,-0.525027993448261,-0.530846412180752,-0.532658628572369,-0.515752927379403,-0.500941901814376,-0.483233771220647,-0.452337575458003,-0.446834374152205,-0.405508290200802,-0.387189630953735,-0.383290374816348,-0.375424979245904,-0.373451744252365,-0.373429488247089,-0.377830245158277,-0.378641702910042,-0.370955830609176,-0.339820756916419,-0.283928707703571,-0.211795220853919,-0.209755821107891,-0.14617155137744,-0.102117202000351,-0.0845148372025201,-0.0892639214811138,-0.110370150717078,-0.148462166132282,-0.188335804505151,-0.234461329906514,-0.287003968272887,-0.300541308491832,-0.381149958118869,-0.491382399118114,-0.596864312959505,-0.673777709650132,-0.711079375572718,-0.707415748605155,-0.662270003291394,-0.597748991118585,-0.503600822111407,-0.409169699060338,-0.290089341217015,-0.158554718014113,0
0.904101552629441,1.17728414883769,1.40468108982675,1.48589695915073,1.84775690456319,2.13832103574542,2.21820520535133,2.58838547391072,2.90459769758932,3.18821234798564,3.36929548618441,3.45053981744535,3.4722089720462,3.45086998247435,3.36467102490343,3.21025865850899,3.00634292868421,2.72771472931014,2.40916046282506,2.09927600419131,1.88505397941686,1.85153686675464,1.81725479598338,1.57503486602757,1.38827010319947,1.29924649482466,1.25940473516111,1.20274118141051,1.19720285172961,1.2155312244443,1.23725604890282,1.28390716414004,1.3228204655735,1.3336398001616,1.30143744966475,1.22081678813627,1.11732550165625,0.982727274598833,0.974605260282602,0.85392547120136,0.721560634378167,0.679223917456657,0.608524820275457,0.529794689361415,0.501209162152819,0.404884474013567,0.308970331687568,0.216173056629296,0.130078864481113,0.118673625679541,0.0269309715776784,-0.0607518277193212,-0.0632963329103052,-0.131767245162181,-0.15447155744858,-0.187092981439672,-0.216702928583849,-0.222797478757766,-0.223506870539124,-0.211930624898832,-0.203470723768557,-0.187122035302798,-0.162538430592102,-0.159508305151603,-0.13898100574242,-0.133583273359532,-0.132356100781563,-0.139381746791976,-0.14931935889043,-0.157593574067155,-0.177470451573453,-0.180108766894638,-0.18375926474476,-0.169232337970465,-0.130135670448597,-0.0648340604604491,-0.0625803397622133,0.0143653720438873,0.0942315274036342,0.152796276962791,0.181319265289183,0.168339039871532,0.116417649658497,0.0437430404879327,-0.0481790167794529,-0.130738409094128,-0.146269869910325,-0.204542325577057,-0.253589075531029,-0.283928301212714,-0.296169525385333,-0.283327333196271,-0.252197362786079,-0.215874675598529,-0.177310951776611,-0.136794422848654,-0.100564054070404,-0.0653785783495796,-0.0308514828859294,0
1.6192681784219,1.89239072115419,2.13624926690141,2.23708354575466,2.73553726280936,3.15329902666893,3.28004887544648,3.82530395017559,4.30232104525017,4.57997024722608,4.80468355570412,4.95591288903558,4.99779051936273,4.96047300299135,4.88520319209523,4.71903096882179,4.42098958278405,4.02450115629898,3.59850487814841,3.1638277368666,2.89209201214894,2.85471488442515,2.81215938816341,2.49152428375247,2.24856650330213,2.13627995124269,2.08353876031112,2.01579839220208,1.99375234696178,2.00563822594414,2.02549772769832,2.07934283512692,2.10902950777914,2.11330849957572,2.0458490295401,1.9163613130713,1.76469988080008,1.57005837995169,1.55819291029156,1.39897093680039,1.24939966062306,1.19787529597401,1.11402607258262,1.02113862361729,0.982138523018508,0.852064284758114,0.729898318283891,0.600462391600052,0.486743425633902,0.470747138943133,0.338411815353946,0.229166912268737,0.224950288726766,0.128905837144351,0.100530859463796,0.0592514878458799,0.0142425483309182,0.00298609787534958,-0.00303842090270192,-0.00130878270867066,0.00721570262863739,0.0187489075060208,0.0354622643281605,0.0385886134587812,0.0529193376067523,0.0518679204765529,0.050996136264787,0.0358814724899294,0.020453172763776,0.00958591929391763,-0.0166241395423794,-0.0168785650597903,-0.0233588273819199,-0.0131886194941547,0.0226890777878248,0.0927765416963881,0.0946638246565036,0.187829962309871,0.31262039908526,0.429205330603024,0.499248945249065,0.508277502338748,0.4378466104961,0.313676852762617,0.159750182697127,0.0417425329761342,0.0270826569258616,-0.0167135370142875,-0.010862063485356,0.0323752976443058,0.097153198197226,0.16363119283892,0.234673681494938,0.309768079860299,0.312182466138905,0.29658401449187,0.248660332287671,0.177028747601612,0.0950442315758191,0
-0.180676756978133,-0.28767677584,-0.380522729284266,-0.413941606984067,-0.561201114880667,-0.675410183613399,-0.706048776105267,-0.827037946139366,-0.880414860600233,-0.8875052561361,-0.9945609376631,-1.0497486979236,-1.0400331300418,-1.038450857767,-1.0328189007019,-0.958476336969501,-0.838086419064201,-0.6950093049797,-0.563005258634825,-0.488624159356767,-0.4320306515884,-0.422858531444433,-0.413822897862567,-0.346925985493599,-0.3001825611467,-0.2811818443176,-0.274633709418899,-0.271861110695166,-0.288215614232633,-0.3030441188476,-0.3162702870114,-0.348381858672099,-0.372378928603967,-0.380700918457666,-0.3688494569277,-0.338106419574667,-0.296330117879566,-0.248059251904533,-0.2451043072861,-0.201796382910433,-0.159375337391199,-0.1501182169714,-0.138019518099599,-0.127464837451365,-0.124862865119449,-0.1119347636423,-0.0950200398477989,-0.0741077662479996,-0.0522849239601496,-0.049649015365441,-0.0325711872874999,-0.0135785608868007,-0.0129459327008002,0.00360342376570005,0.0108607216463999,0.0216646041186002,0.0326262308845993,0.0317752220965991,0.029690300034999,0.0239997689488006,0.0211554983026498,0.0161989166052009,0.00953859721154973,0.00850427025605135,0.00435419060830112,0.00446822429580143,0.00566594615260011,0.0112368595355211,0.0128733875047987,0.0126157043067992,0.0133325948754987,0.0135407729748992,0.0146875242692986,0.0151679441582989,0.0134308075034996,0.000107794409999595,-0.000302574053600456,-0.0223523774595338,-0.0467436205116011,-0.0659680263497333,-0.0776590563076665,-0.0771715593612659,-0.0640247324399987,-0.0435274237927329,-0.0155234065918668,0.00937655872860113,0.0120058033614005,0.0247644209334988,0.00894013775112014,-0.0207272266371196,-0.0525601958248001,-0.0834206480969201,-0.106307771389759,-0.118402508623039,-0.11717389797996,-0.10355504090708,-0.0815109979294798,-0.0539027063219586,-0.0262642009427999,0
